ref_pos_x (m),ref_pos_y (m),ref_pos_z (m)
-2.849786518250875175e+06,4.656314372941934504e+06,3.287187756363123190e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287187732463123277e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287187708463123068e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287187684363123029e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287187660163123161e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287187635863122996e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287187611463123001e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287187586963123176e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287187562363123056e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287187537663123105e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287187512863122858e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287187487963123247e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287187462963122874e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287187437863123138e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287187412663123105e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287187387363123242e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287187361963123083e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287187336463123094e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287187310863123275e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287187285163123161e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287187259363123216e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287187233463122975e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287187207463122904e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287187181363123003e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287187155163123272e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287187128863123246e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287187102463122923e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287187075963123236e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287187049363123253e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287187022663122974e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287186995863122866e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287186968963122927e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287186941963123158e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287186914863123093e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287186887663123198e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287186860363123007e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287186832963122986e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287186805463123135e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287186777863122988e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287186750163123012e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287186722363123205e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287186694463123102e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287186666463123169e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287186638363122940e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287186610163122881e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287186581863122992e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287186553463123273e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287186524963123258e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287186496363122948e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287186467663123272e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287186438863122836e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287186409963123035e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287186380963122938e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287186351863123011e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287186322663123254e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287186293363123201e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287186263963122852e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287186234463123139e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287186204863123130e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287186175163123291e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287186145363123156e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287186115463123191e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287186085463122930e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287186055363122839e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287186025163122918e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287185994863123167e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287185964463123120e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287185933963123243e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287185903363123070e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287185872663123067e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287185841863123234e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287185810963123105e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287185779963123146e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287185748863122892e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287185717663123272e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287185686363122892e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287185654963123146e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287185623463123105e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287185591863123234e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287185560163123067e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287185528363123070e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287185496463123243e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287185464463123120e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287185432363123167e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287185400163122918e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287185367863122839e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287185335463122930e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287185302963123191e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287185270363123156e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287185237663123291e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287185204863123130e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287185171963123139e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287185138963122852e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287185105863123201e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287185072663123254e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287185039363123011e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287185005963122938e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287184972463123035e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287184938863122836e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287184905163123272e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287184871363122948e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287184837463123258e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287184803463123273e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287184769363122992e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287184735163122881e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287184700863122940e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287184666463123169e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287184631963123102e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287184597363123205e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287184562663123012e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287184527863122988e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287184492963123135e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287184457963122986e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287184422863123007e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287184387663123198e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287184352363123093e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287184316963123158e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287184281463122927e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287184245863122866e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287184210163122974e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287184174363123253e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287184138463123236e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287184102463122923e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287184066363123246e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287184030163123272e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287183993863123003e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287183957463122904e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287183920963122975e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287183884363123216e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287183847663123161e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287183810863123275e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287183773963123094e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287183736963123083e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287183699863123242e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287183662663123105e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287183625363123138e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287183587963122874e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287183550463123247e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287183512863122858e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287183475163123105e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287183437363123056e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287183399463123176e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287183361463123001e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287183323363122996e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287183285163123161e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287183246863123029e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287183208463123068e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287183169963123277e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287183131363123190e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287183092663123272e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287183053863123059e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287183014963123016e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287182975963123143e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287182936863122974e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287182897663122974e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287182858363123145e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287182818963123020e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287182779463123064e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287182739863123279e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287182700163123198e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287182660363123287e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287182620463123079e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287182580463123042e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287182540363123175e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287182500163123012e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287182459863123018e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287182419463123195e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287182378963123076e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287182338363123126e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287182297663122881e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287182256863123272e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287182215963122901e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287182174963123165e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287182133863123134e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287182092663123272e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287182051363123115e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287182009963123128e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287181968463122845e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287181926863123197e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287181885163123254e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287181843363123015e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287181801463122945e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287181759463123046e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287181717363122851e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287181675163123291e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287181632863122970e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287181590463123284e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287181547963122837e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287181505363123026e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287181462663122918e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287181419863122981e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287181376963123213e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287181333963123150e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287181290863123257e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287181247663123067e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287181204363123048e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287181160963123199e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287181117463123053e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287181073863123078e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287181030163123272e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287180986363123171e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287180942463123240e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287180898463123012e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287180854363122955e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287180810163123067e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287180765863122884e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287180721463122871e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287180676963123027e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287180632363122888e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287180587663122918e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287180542863123119e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287180497963123024e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287180452963123098e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287180407863122877e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287180362663123291e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287180317363122944e+06
